"SiteName","-30","-29","-28","-27","-26","-25","-24","-23","-22","-21","-20","-19","-18","-17","-16","-15","-14","-13","-12","-11","-10","-9","-8","-7","-6","-5","-4","-3","-2","-1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"Site_29",7.44444444444444,2.94444444444444,4,3.05555555555556,11.3333333333333,9.38888888888889,3.77777777777778,1.66666666666667,1.72222222222222,0.833333333333333,1.22222222222222,4.22222222222222,-1.61111111111111,-6.33333333333333,-5.61111111111111,-3.72222222222222,-6.05555555555556,-4.94444444444444,3.22222222222222,2.27777777777778,-6.33333333333333,-4.72222222222222,4.61111111111111,-1.27777777777778,-7.27777777777778,-5.77777777777778,-11.6111111111111,-16.6666666666667,-15,-13.7777777777778,-14.6111111111111,-15.3333333333333,-12.4444444444444,-2.77777777777778,-1.5,-10.5555555555556,-18.8333333333333,-9.66666666666667,-2.27777777777778,2.72222222222222,2.44444444444444,7.44444444444444,11.8888888888889,7.11111111111111,-8.33333333333333,-9.11111111111111,-4,-2.5,-1.33333333333333,-0.0555555555555564,5.33333333333333,4.61111111111111,-1.05555555555555,7.05555555555556,2.16666666666667,-7.44444444444444,-2.33333333333333,6.77777777777778,7.88888888888889,-3.44444444444444,-8.5,-1.83333333333333,1.72222222222222,-1.55555555555556,-3.38888888888889,5.05555555555556,3.38888888888889,-2.27777777777778,-0.111111111111111,-4.22222222222222,-1.77777777777778,3.33333333333333,1.88888888888889,1.27777777777778,-2.27777777777778,4.16666666666667,7.66666666666667,6.33333333333333,-0.555555555555556,2.88888888888889,5.88888888888889,4.44444444444444,15.3333333333333,1.5,1.55555555555555,7.83333333333333,1.22222222222222,7.27777777777778,7.83333333333333,9.44444444444444
"Site_30",1.83333333333333,6.77777777777778,4.88888888888889,-1.44444444444445,-2.72222222222222,0.277777777777778,0.499999999999999,-7,-1.27777777777778,-3.83333333333333,-3.33333333333333,-5.83333333333333,-2.22222222222222,4.88888888888889,6.88888888888889,3.66666666666667,0.666666666666668,-4.11111111111111,-1.16666666666667,5.44444444444444,12.7777777777778,10.5,-1.16666666666667,-1.5,-2.38888888888889,-2.33333333333333,-3.38888888888889,4.55555555555556,7.38888888888889,-5.05555555555556,3.11111111111111,5.61111111111111,-2.27777777777778,0.333333333333334,2.72222222222222,2.83333333333333,2.77777777777778,-5.5,3.05555555555556,3,-1.22222222222222,-8.05555555555556,-8.94444444444445,-4.88888888888889,-3.77777777777778,-0.722222222222223,1.16666666666667,-7,-0.88888888888889,-8.61111111111111,-6.55555555555556,-14,-6.05555555555556,5.5,9.77777777777778,2.38888888888889,-2.33333333333333,3.33333333333333,-5.77777777777778,-0.444444444444445,1.27777777777778,-11.6111111111111,-8.22222222222222,-7.5,0.333333333333334,9.22222222222222,12.6111111111111,0,2.22222222222222,4.33333333333333,-5.11111111111111,-3.44444444444444,-4.88888888888889,-2.22222222222222,-2.27777777777778,0.0555555555555564,5.44444444444444,1.72222222222222,-1.55555555555556,-7.05555555555556,-6.33333333333333,-3.44444444444444,2.16666666666667,2.55555555555556,2.22222222222222,2.88888888888889,0.666666666666668,-8.33333333333333,-9.72222222222222,-3.88888888888889
"Site_31",7.5,2.94444444444444,3.66666666666667,3.88888888888889,11.6666666666667,10.4444444444444,4.94444444444444,3.05555555555556,2.44444444444444,1.38888888888889,1.27777777777778,7.05555555555556,0.555555555555556,-5.22222222222222,-4.22222222222222,-3.11111111111111,-5.11111111111111,-2.83333333333333,4.77777777777778,3.16666666666667,-5.11111111111111,-4.22222222222222,7.05555555555556,-0.0555555555555564,-4.44444444444444,-4.5,-9.88888888888889,-15.3333333333333,-13.9444444444444,-12.6666666666667,-13,-14.1111111111111,-11.8333333333333,-0.722222222222223,-0.111111111111111,-8.72222222222222,-18.3333333333333,-9.5,0.111111111111113,3.77777777777778,3.38888888888889,8.22222222222222,12.8333333333333,12.7777777777778,-7.77777777777778,-8.94444444444445,-2.88888888888889,-2.66666666666667,0.111111111111113,1.16666666666667,5.77777777777778,5.55555555555556,0.0555555555555564,10.2222222222222,3.88888888888889,-6,-1.77777777777778,6.94444444444444,8.5,-3.66666666666667,-8.83333333333333,-1.27777777777778,2.88888888888889,-0.111111111111111,-1,5.83333333333333,5.27777777777778,-1.61111111111111,3.11111111111111,-2.5,-0.666666666666666,4.83333333333333,3.05555555555556,2.5,-1.38888888888889,3.44444444444445,7.5,6.66666666666667,-0.277777777777778,2.55555555555556,5.77777777777778,5.88888888888889,12.9444444444444,1.72222222222222,1.61111111111111,9.38888888888889,1.33333333333333,8.33333333333333,7.88888888888889,9.77777777777778
"Site_32",0.222222222222221,-1.55555555555556,0,1.44444444444445,5.44444444444444,1.11111111111111,-3.72222222222222,-3.94444444444445,-2.55555555555556,-5.38888888888889,-5.83333333333333,-4.5,-10.3888888888889,-13.5,-8.94444444444445,-8.94444444444445,-9.38888888888889,-4.66666666666667,-0.111111111111111,-3.94444444444445,-10.9444444444444,-5.77777777777778,1.33333333333333,-5.44444444444444,-7.77777777777778,-13.7777777777778,-19.0555555555556,-18.3888888888889,-19.1111111111111,-16.2222222222222,-20.3333333333333,-20.6666666666667,-14.3333333333333,-7.33333333333333,-7.16666666666667,-19,-21.3888888888889,-10.7777777777778,-2.55555555555556,-3.72222222222222,1.55555555555555,8.72222222222222,9.11111111111111,-2.61111111111111,-13.1111111111111,-9.83333333333333,-8.16666666666667,-5.11111111111111,-4.16666666666667,-1.44444444444445,1.11111111111111,0.277777777777778,-0.833333333333333,1.5,-3.83333333333333,-13.2777777777778,-4.05555555555556,3.66666666666667,2.16666666666667,-4.5,-9.55555555555556,-6.44444444444445,-3,-8.94444444444445,-9.61111111111111,-0.222222222222221,-2.33333333333333,-7.33333333333333,-6.27777777777778,-10.6666666666667,-6.72222222222222,0.722222222222221,4.22222222222222,-4.11111111111111,-4.72222222222222,2.83333333333333,5.77777777777778,2.55555555555556,-2.94444444444445,-1.55555555555556,5.38888888888889,8.61111111111111,17.2222222222222,-2.5,2.61111111111111,1.66666666666667,-1.33333333333333,2.05555555555556,3.5,7.66666666666667
"Site_33",1.16666666666667,10,6.61111111111111,-0.166666666666667,-2.11111111111111,0.333333333333334,2.44444444444444,-6.61111111111111,-1.5,-3.33333333333333,-1.88888888888889,-6.27777777777778,-2.33333333333333,5.72222222222222,8.11111111111111,2.38888888888889,0.333333333333334,-3.66666666666667,-0.555555555555556,7.38888888888889,12.3888888888889,11.0555555555556,0.277777777777778,-2.05555555555556,-1.22222222222222,-1.33333333333333,-3.5,7.44444444444444,7.55555555555556,-6,3.88888888888889,7.05555555555556,-1.38888888888889,0.38888888888889,2.05555555555556,2.94444444444444,1.55555555555555,-4.44444444444444,4,4.05555555555555,-0.88888888888889,-6.72222222222222,-7.83333333333333,-4.88888888888889,-3.77777777777778,-0.444444444444445,1.05555555555555,-4.27777777777778,0.277777777777778,-9.16666666666667,-3.5,-11.2777777777778,-5.88888888888889,7.11111111111111,9.88888888888889,3.88888888888889,-1.61111111111111,4.16666666666667,-3.66666666666667,1.77777777777778,3.55555555555555,-10.2777777777778,-7.38888888888889,-7.77777777777778,2.05555555555556,7.77777777777778,10.5,-0.222222222222221,2.22222222222222,4.94444444444444,-4.05555555555556,-2.88888888888889,-4.16666666666667,-1.33333333333333,-1.88888888888889,-0.499999999999999,6.61111111111111,3.88888888888889,-1.55555555555556,-6.72222222222222,-5.33333333333333,-3.27777777777778,1.83333333333333,3.5,3.44444444444445,3,1.66666666666667,-7.16666666666667,-8.44444444444444,-3
"Site_34",7.72222222222222,3.11111111111111,4.22222222222222,3.44444444444445,11.4444444444444,9.83333333333334,4.16666666666667,2.11111111111111,2.16666666666667,1.27777777777778,1.61111111111111,5.16666666666667,-1.16666666666667,-5.88888888888889,-4.94444444444444,-3.22222222222222,-5.77777777777778,-3.94444444444445,4.05555555555555,2.72222222222222,-6,-3.88888888888889,5.38888888888889,-0.88888888888889,-6.55555555555556,-5.27777777777778,-11.2777777777778,-16.2222222222222,-14.4444444444444,-13.1111111111111,-14.2222222222222,-15.2777777777778,-12.3333333333333,-2,-1.16666666666667,-9.88888888888889,-19.0555555555556,-9.33333333333333,-1.44444444444445,3.22222222222222,2.66666666666667,7.77777777777778,12.2777777777778,8.77777777777778,-7.88888888888889,-9.22222222222222,-3.66666666666667,-2.11111111111111,-1.05555555555555,0.333333333333334,5.61111111111111,5.22222222222222,-0.333333333333334,8.38888888888889,2.66666666666667,-7,-2.16666666666667,7.44444444444444,8.05555555555556,-3.33333333333333,-8.72222222222222,-1.38888888888889,2.38888888888889,-0.833333333333333,-2.33333333333333,5.38888888888889,3.88888888888889,-1.66666666666667,0.166666666666665,-3.77777777777778,-1.16666666666667,4.11111111111111,1.88888888888889,1.77777777777778,-1.72222222222222,4.33333333333333,7.33333333333333,6.66666666666667,0.0555555555555564,3.16666666666667,6.05555555555556,4.66666666666667,15.1666666666667,2,1.66666666666667,8.11111111111111,1.55555555555555,7.88888888888889,8.16666666666667,9.61111111111111
"Site_35",2.55555555555556,7.72222222222222,5.55555555555556,-1.11111111111111,-2.44444444444444,0.944444444444446,0.999999999999998,-6.61111111111111,-0.944444444444444,-3.5,-2.55555555555556,-5.33333333333333,-2.27777777777778,5.55555555555556,7.55555555555556,3.66666666666667,0.999999999999998,-3.83333333333333,-1.11111111111111,5.66666666666667,12.6111111111111,10.5,-0.944444444444444,-1.22222222222222,-1.88888888888889,-2.05555555555556,-2.44444444444444,5.38888888888889,7.94444444444444,-4.66666666666667,3.61111111111111,6.38888888888889,-1.27777777777778,0.999999999999998,2.77777777777778,2.94444444444444,2.88888888888889,-4.77777777777778,3.55555555555555,3.55555555555555,-1.05555555555555,-7.72222222222222,-8.66666666666667,-4.83333333333333,-3.83333333333333,-0.166666666666667,1.55555555555555,-5.77777777777778,-0.0555555555555564,-8.27777777777778,-6.44444444444445,-13.6111111111111,-5.66666666666667,6.22222222222222,10.1666666666667,2.83333333333333,-1.77777777777778,4.11111111111111,-5.38888888888889,0.833333333333333,2.33333333333333,-11.1666666666667,-7.83333333333333,-7.27777777777778,0.999999999999998,8.55555555555556,11.8333333333333,-0.111111111111111,2.11111111111111,4.83333333333333,-4.44444444444444,-3,-4.33333333333333,-1.55555555555556,-1.72222222222222,0.222222222222221,5.94444444444445,2.11111111111111,-1.77777777777778,-6.83333333333333,-5.88888888888889,-2.88888888888889,2.44444444444444,2.94444444444444,2.44444444444444,3.33333333333333,1.11111111111111,-7.88888888888889,-9.44444444444444,-3.44444444444444
"Site_36",1.05555555555555,4.66666666666667,4.38888888888889,-1.44444444444445,-2.38888888888889,-1.61111111111111,1.27777777777778,-7.5,-3.27777777777778,-3.94444444444445,-4.5,-6.72222222222222,-3.88888888888889,3.88888888888889,6.77777777777778,3.33333333333333,0.444444444444443,-3.72222222222222,-1.16666666666667,3.88888888888889,12.2777777777778,10.6666666666667,-0.88888888888889,-3.38888888888889,-3.27777777777778,-2.66666666666667,-6.05555555555556,2.83333333333333,6.5,-7.22222222222222,2.11111111111111,4.44444444444444,-4.88888888888889,-1.83333333333333,2.11111111111111,2.55555555555556,2.5,-6.11111111111111,2.22222222222222,2.27777777777778,-1,-8.88888888888889,-9.22222222222222,-5.94444444444444,-5.11111111111111,-1.94444444444444,0.611111111111112,-8.61111111111111,-1.38888888888889,-10.7222222222222,-7.77777777777778,-12.7777777777778,-6.72222222222222,2.94444444444444,9.22222222222222,2.33333333333333,-1.77777777777778,3.33333333333333,-6.38888888888889,-3.27777777777778,0.833333333333333,-10.8888888888889,-8.5,-8.55555555555556,-1.83333333333333,6.22222222222222,11.3333333333333,-0.444444444444445,1.38888888888889,3.66666666666667,-5.22222222222222,-4.22222222222222,-5.77777777777778,-3.5,-3.61111111111111,-0.833333333333333,4.27777777777778,1.88888888888889,-2.61111111111111,-6.44444444444445,-6.88888888888889,-4,1.55555555555555,2,1.33333333333333,1.16666666666667,1.33333333333333,-8.94444444444445,-8.55555555555556,-4.27777777777778
"Site_37",1.61111111111111,5,4.22222222222222,-1.27777777777778,-2.11111111111111,-0.777777777777777,1.44444444444445,-7.11111111111111,-2.55555555555556,-3.77777777777778,-4.16666666666667,-6.05555555555556,-3.61111111111111,4.11111111111111,7.11111111111111,3.22222222222222,0.555555555555556,-3.72222222222222,-0.666666666666666,4.27777777777778,12.3888888888889,10.6111111111111,-0.88888888888889,-2.72222222222222,-2.33333333333333,-2.11111111111111,-5,3.22222222222222,7.11111111111111,-6.44444444444445,2.61111111111111,5,-4.05555555555556,-1.44444444444445,2.5,2.44444444444444,2.77777777777778,-5.83333333333333,2.5,2.44444444444444,-0.722222222222223,-8.44444444444444,-8.83333333333333,-5.44444444444444,-4.5,-1.27777777777778,1.05555555555555,-7.88888888888889,-1.55555555555556,-10.1111111111111,-9.22222222222222,-13.5555555555556,-6.16666666666667,3.11111111111111,9.5,2.66666666666667,-1.77777777777778,3.66666666666667,-6.38888888888889,-2.55555555555556,0.777777777777777,-11.1666666666667,-8.27777777777778,-8.11111111111111,-2,6.55555555555555,11.6666666666667,-0.111111111111111,1.83333333333333,3.83333333333333,-4.94444444444444,-3.77777777777778,-5.38888888888889,-3.66666666666667,-3.5,-0.388888888888889,4.11111111111111,1.72222222222222,-2.11111111111111,-6.72222222222222,-6.61111111111111,-3.66666666666667,2,2.33333333333333,1.72222222222222,1.44444444444445,1.16666666666667,-8.94444444444445,-8.38888888888889,-3.88888888888889
"Site_38",7.05555555555556,2.27777777777778,2.72222222222222,3.61111111111111,11.3888888888889,8.61111111111111,3.83333333333333,2.27777777777778,1.61111111111111,0.999999999999998,-0.111111111111111,1.38888888888889,-1.16666666666667,-7.94444444444445,-6.05555555555556,-4.94444444444444,-6.61111111111111,-7.72222222222222,0.555555555555556,1.72222222222222,-6.5,-8.44444444444444,1.61111111111111,-1.27777777777778,-7.66666666666667,-6.33333333333333,-12.6666666666667,-17.9444444444444,-15.5555555555556,-14.7222222222222,-14.8888888888889,-15.3333333333333,-12.6666666666667,-3.5,-1.55555555555556,-9.16666666666667,-18.5,-11.3888888888889,-4.55555555555556,2.11111111111111,1.94444444444444,7.72222222222222,11.5,2.38888888888889,-9.33333333333333,-9.33333333333333,-5,-3.22222222222222,-1.27777777777778,-0.833333333333333,5.11111111111111,2.88888888888889,-4.94444444444444,6.27777777777778,2.44444444444444,-8.05555555555556,-4.38888888888889,4.94444444444444,7.72222222222222,-3.44444444444444,-8.38888888888889,-4.22222222222222,-0.111111111111111,-1.94444444444444,-7.55555555555556,4.27777777777778,3.5,-2.44444444444444,-4.94444444444444,-4.22222222222222,-3.66666666666667,-0.166666666666667,1.16666666666667,1.33333333333333,-3.72222222222222,4,6.77777777777778,5.66666666666667,0.222222222222221,2.94444444444444,6,4.16666666666667,12.5555555555556,-0.611111111111112,2.27777777777778,6.94444444444444,0.222222222222221,7.38888888888889,7.66666666666667,9.27777777777778
"Site_39",2.44444444444444,2.66666666666667,6.11111111111111,-3.33333333333333,-2.5,0.611111111111112,-1.33333333333333,-6.44444444444445,-2,-3.44444444444444,-3.77777777777778,-3.5,-3.55555555555555,2.83333333333333,5.83333333333333,0.88888888888889,1.27777777777778,-4.88888888888889,0.38888888888889,3.77777777777778,9.22222222222222,9.5,-1.38888888888889,-0.333333333333334,-2.61111111111111,-2.11111111111111,-3.22222222222222,1.16666666666667,5.94444444444445,-3.83333333333333,1.05555555555555,5.27777777777778,-3.27777777777778,0,3.38888888888889,1.88888888888889,2.88888888888889,-5.44444444444444,0.0555555555555564,0.333333333333334,-1.55555555555556,-8.55555555555556,-8.5,-6.16666666666667,-4.66666666666667,-0.833333333333333,0.999999999999998,-7.44444444444444,-3.66666666666667,-7.16666666666667,-9.22222222222222,-15.7777777777778,-7.5,2.05555555555556,6.27777777777778,1.16666666666667,-4.27777777777778,-2.33333333333333,-6,-8.55555555555556,-2.55555555555556,-11.9444444444444,-8.11111111111111,-5.5,-0.88888888888889,10.4444444444444,13.2777777777778,1.5,0.833333333333333,7.55555555555556,-4.55555555555556,-3.27777777777778,-3.38888888888889,-4.44444444444444,-0.444444444444445,-0.777777777777777,-0.333333333333334,1.72222222222222,0.166666666666665,-5.72222222222222,-5.38888888888889,-3.77777777777778,3.33333333333333,1.16666666666667,3.11111111111111,1.72222222222222,-0.944444444444444,-8.88888888888889,-9.72222222222222,-3.22222222222222
"Site_40",7.83333333333333,3.11111111111111,3.88888888888889,4.05555555555555,11.8888888888889,11.5,5.44444444444444,3.22222222222222,3.05555555555556,1.66666666666667,1.94444444444444,9.05555555555555,1.38888888888889,-4.33333333333333,-3.55555555555555,-2.72222222222222,-5,-1.22222222222222,5.83333333333333,3.38888888888889,-4.72222222222222,-2.88888888888889,9.11111111111111,0.611111111111112,-4.05555555555556,-3.88888888888889,-10.2777777777778,-15.4444444444444,-13.3888888888889,-12.0555555555556,-12.8888888888889,-14,-11.7777777777778,-0.333333333333334,-0.0555555555555564,-8.83333333333333,-18.3333333333333,-9.44444444444444,0.111111111111113,3.88888888888889,3.38888888888889,8.5,12.8888888888889,12.8888888888889,-7.77777777777778,-8.88888888888889,-2.83333333333333,-2.72222222222222,0.0555555555555564,1.16666666666667,5.72222222222222,5.66666666666667,0.111111111111113,10.1666666666667,3.94444444444445,-5.83333333333333,-1.44444444444445,6.88888888888889,8.44444444444445,-3.77777777777778,-8.88888888888889,-0.777777777777777,3.5,0.277777777777778,-0.499999999999999,6.11111111111111,5.83333333333333,-1.5,4.11111111111111,-2,0,6,3.88888888888889,2.72222222222222,-0.944444444444444,3.05555555555556,7.83333333333333,6.72222222222222,-0.0555555555555564,2.38888888888889,5.72222222222222,6.38888888888889,12.9444444444444,1.94444444444444,1.66666666666667,10.1666666666667,1.38888888888889,8.38888888888889,7.88888888888889,9.88888888888889
"Site_41",1.27777777777778,11.3888888888889,7.05555555555556,0.222222222222221,-2.05555555555556,0.833333333333333,2.77777777777778,-6.38888888888889,-0.944444444444444,-3.16666666666667,-1.16666666666667,-6.11111111111111,-1.94444444444444,6.27777777777778,8.5,2.16666666666667,0.277777777777778,-3.61111111111111,-0.388888888888889,8.22222222222222,12.3888888888889,11.1111111111111,0.499999999999999,-1.66666666666667,-0.611111111111112,-0.944444444444444,-2.83333333333333,8.5,7.83333333333333,-5.61111111111111,3.88888888888889,7,-1.38888888888889,0.38888888888889,2,2.88888888888889,1.44444444444445,-4.38888888888889,4,4.05555555555555,-0.944444444444444,-6.72222222222222,-7.83333333333333,-4.88888888888889,-3.77777777777778,-0.444444444444445,0.999999999999998,-4.27777777777778,0.277777777777778,-9.22222222222222,-3.44444444444444,-11.2777777777778,-5.88888888888889,7.16666666666667,9.83333333333334,3.83333333333333,-1.61111111111111,4.16666666666667,-3.61111111111111,1.88888888888889,3.5,-10.1111111111111,-7.22222222222222,-7.66666666666667,2.61111111111111,8,10.3888888888889,-0.111111111111111,2.27777777777778,5.05555555555556,-3.83333333333333,-2.72222222222222,-3.94444444444445,-1.05555555555555,-1.61111111111111,-0.499999999999999,6.77777777777778,4.11111111111111,-1.38888888888889,-6.77777777777778,-5.16666666666667,-3.16666666666667,1.94444444444444,3.77777777777778,3.66666666666667,3.27777777777778,1.66666666666667,-6.88888888888889,-8.44444444444444,-3.44444444444444
"Site_42",7.61111111111111,3.11111111111111,4.16666666666667,2.83333333333333,11.2222222222222,9.55555555555556,3.77777777777778,1.66666666666667,1.77777777777778,0.944444444444446,1.38888888888889,5,-1.5,-6.11111111111111,-5.72222222222222,-3.55555555555555,-6.11111111111111,-4.5,3.16666666666667,2.44444444444444,-6.27777777777778,-3.94444444444445,5.33333333333333,-1.27777777777778,-7.33333333333333,-5.5,-11.6666666666667,-16.7777777777778,-14.8888888888889,-13.5555555555556,-14.7222222222222,-15.3888888888889,-12.3888888888889,-2.88888888888889,-1.5,-10.8888888888889,-18.8333333333333,-9.55555555555556,-2.5,2.77777777777778,2.38888888888889,7.16666666666667,11.7777777777778,5.94444444444445,-8.44444444444444,-9.16666666666667,-4,-2.5,-1.83333333333333,-0.333333333333334,5.33333333333333,4.33333333333333,-0.944444444444444,6.88888888888889,2.11111111111111,-7.55555555555556,-2.22222222222222,6.61111111111111,8.11111111111111,-3.44444444444444,-8.44444444444444,-1.66666666666667,2.05555555555556,-1.16666666666667,-3.16666666666667,5.33333333333333,3.61111111111111,-2.16666666666667,0.222222222222221,-4.05555555555556,-1.38888888888889,3.77777777777778,1.94444444444444,1.38888888888889,-2.22222222222222,4.27777777777778,8.05555555555556,6.77777777777778,-0.333333333333334,3.22222222222222,5.94444444444445,4.27777777777778,15.9444444444444,1.66666666666667,1.5,7.94444444444444,1.22222222222222,7.5,8.22222222222222,10.0555555555556
"Site_43",1.61111111111111,6.94444444444444,5.05555555555556,-1.38888888888889,-2.72222222222222,0.555555555555556,0.444444444444443,-6.88888888888889,-1.05555555555555,-3.88888888888889,-3.33333333333333,-6.05555555555556,-1.55555555555556,4.88888888888889,6.94444444444444,3.72222222222222,0.833333333333333,-4.27777777777778,-1.27777777777778,5.88888888888889,12.8888888888889,10.5555555555556,-1.11111111111111,-1.11111111111111,-2.33333333333333,-2.22222222222222,-3.33333333333333,4.72222222222222,7.5,-4.66666666666667,3,5.5,-2.33333333333333,0.277777777777778,2.77777777777778,2.83333333333333,3.16666666666667,-5.88888888888889,3.05555555555556,3.05555555555556,-1.11111111111111,-8.16666666666667,-9,-4.83333333333333,-3.66666666666667,-0.833333333333333,1.27777777777778,-7.5,-1,-8.77777777777778,-6.55555555555556,-14.2777777777778,-6.16666666666667,5.33333333333333,9.66666666666667,2.66666666666667,-2.61111111111111,3.16666666666667,-6.05555555555556,-0.944444444444444,1.27777777777778,-11.4444444444444,-8.22222222222222,-7.33333333333333,0.666666666666668,10.1666666666667,13.3888888888889,-0.111111111111111,2.05555555555556,4.83333333333333,-5,-3.33333333333333,-4.94444444444444,-2.27777777777778,-2,0.222222222222221,5.5,1.66666666666667,-1.38888888888889,-7.05555555555556,-6.33333333333333,-3.38888888888889,2.44444444444444,2.61111111111111,2.44444444444444,3.11111111111111,0.666666666666668,-8.16666666666667,-9.94444444444444,-4.11111111111111
"Site_44",6.16666666666667,2.5,4.16666666666667,4.16666666666667,8.16666666666667,6.16666666666667,3.16666666666667,1.44444444444445,0,1.05555555555555,0.777777777777777,-2.16666666666667,-4.5,-6.11111111111111,-6.05555555555556,-2.83333333333333,-5.61111111111111,-5.27777777777778,4.44444444444444,1.94444444444444,-5.27777777777778,-6.38888888888889,1.22222222222222,-1.77777777777778,-3.22222222222222,-7.55555555555556,-11.8333333333333,-16.1666666666667,-16.3888888888889,-12.5555555555556,-14.1111111111111,-14.0555555555556,-11.5555555555556,-4.16666666666667,-3,-12.8333333333333,-18.1666666666667,-10,-4.72222222222222,1.94444444444444,1.38888888888889,8.77777777777778,11.7777777777778,3.88888888888889,-7.44444444444444,-8.11111111111111,-3.27777777777778,-2.77777777777778,-1.5,-1.22222222222222,7.55555555555556,5.61111111111111,-0.611111111111112,1.77777777777778,0.777777777777777,-6.5,-1.94444444444444,6.11111111111111,8.38888888888889,-2,-3.83333333333333,-2.61111111111111,-0.166666666666667,-3,-6.27777777777778,2.33333333333333,2.72222222222222,-2.38888888888889,-4.83333333333333,-4.38888888888889,-3.77777777777778,2.66666666666667,3.16666666666667,1.77777777777778,-2.33333333333333,5.44444444444444,8.22222222222222,7.5,0.277777777777778,3.44444444444445,6.77777777777778,6.66666666666667,19.2777777777778,1.83333333333333,3.83333333333333,7.94444444444444,-0.166666666666667,8.27777777777778,8.72222222222222,13.6111111111111
"Site_45",3.11111111111111,2.88888888888889,7.5,-2.66666666666667,-1.88888888888889,0.88888888888889,-0.88888888888889,-5.94444444444444,-1.44444444444445,-2.38888888888889,-2.72222222222222,-2.72222222222222,-2.83333333333333,3.88888888888889,6.61111111111111,1.94444444444444,1.77777777777778,-4.11111111111111,0.833333333333333,4.44444444444444,8.55555555555556,10,-0.777777777777777,0.333333333333334,-1.66666666666667,-1.44444444444445,-2.44444444444444,1.94444444444444,6.38888888888889,-3,2.05555555555556,6,-2.5,0.722222222222221,4,2.22222222222222,3.44444444444445,-4.88888888888889,0.166666666666665,0.777777777777777,-1.22222222222222,-8.38888888888889,-7.94444444444445,-5.22222222222222,-3.83333333333333,-0.333333333333334,1.11111111111111,-6.83333333333333,-2.72222222222222,-6.11111111111111,-8.66666666666667,-15.6111111111111,-6.77777777777778,2.5,7.27777777777778,1.27777777777778,-3.94444444444445,-1,-5,-8.33333333333333,-2.5,-11.5,-7.61111111111111,-4.22222222222222,-0.499999999999999,12,13.5,2,1.11111111111111,7.88888888888889,-3.77777777777778,-2.77777777777778,-2.44444444444444,-3.38888888888889,0.38888888888889,-0.0555555555555564,0.611111111111112,1.88888888888889,-0.444444444444445,-5.11111111111111,-4.72222222222222,-3.5,3.77777777777778,3.05555555555556,2.94444444444444,1.66666666666667,-0.333333333333334,-8.5,-9.38888888888889,-2.44444444444444
"Site_46",3,7.55555555555556,5.5,-0.944444444444444,-2.22222222222222,1.11111111111111,1.44444444444445,-6.5,-0.777777777777777,-3.27777777777778,-2.38888888888889,-4.55555555555556,-2.88888888888889,5.77777777777778,7.61111111111111,3.55555555555555,0.833333333333333,-3.66666666666667,-1.05555555555555,5,12.5,10.7222222222222,-1.05555555555555,-1.5,-1.72222222222222,-1.94444444444444,-2.38888888888889,5.11111111111111,8.22222222222222,-5.11111111111111,3.77777777777778,6.77777777777778,-1.11111111111111,1.83333333333333,2.66666666666667,2.94444444444444,2.88888888888889,-4.77777777777778,3.55555555555555,3.61111111111111,-0.944444444444444,-7.33333333333333,-8.55555555555556,-4.83333333333333,-4.22222222222222,0.166666666666665,1.77777777777778,-5.72222222222222,0.222222222222221,-8.16666666666667,-7.66666666666667,-13.4444444444444,-5.44444444444444,6.55555555555555,10.6111111111111,3.22222222222222,-0.111111111111111,4.55555555555556,-5.38888888888889,1.38888888888889,3,-10.9444444444444,-7.66666666666667,-7.33333333333333,1.16666666666667,7,10.2777777777778,-0.333333333333334,1.77777777777778,4.88888888888889,-3.77777777777778,-2.72222222222222,-4.16666666666667,-1.27777777777778,-1.72222222222222,0.333333333333334,6.44444444444445,2.33333333333333,-2.5,-6.77777777777778,-5.72222222222222,-2.66666666666667,2.66666666666667,3.16666666666667,2.61111111111111,3.38888888888889,1.55555555555555,-7.83333333333333,-9.05555555555556,-2
